,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
1317,-0.12668899192751615,-0.12668904719906923,-0.12668911862070242,-0.1266892106753981,-0.1266893293415175,-0.12668948256875598,-0.12668968008820575,-0.12668993011485918,-0.12669022648267667,-0.12669051643123347,-0.1266906621789504,-0.126690515510561,-0.12669022493485316,-0.1266899284812579,-0.12668967908996392,-0.12668948302360944,-0.12668933209244446,-0.1266892165349047,-0.1266891283725645,-0.12668906184086598,-0.12668900667134556,-0.1266889854749634,-0.12668894892933702,-0.1266889168701099,-0.12668889278070017,-0.126688871216396,-0.1266888572779794,-0.1266888441157833,-0.12668882869348094,-0.12668881694215156,-0.12668880173517885,-0.12668878638897552,-0.12668876777471902,-0.12669069347399928,-0.12668480564764462,-0.1266849602855594,-0.12668509849197493,-0.1266852191683255,-0.12668532447823,-0.12668541599671584,-0.12668549490995612,-0.12668556212849316,-0.12668561833527567,-0.12668566399771716,-0.12668569935675844,-0.12668572439579934,-0.12668573878573375,-0.1266857417967539,-0.1266857321636846,-0.1266857078985963,-0.1266856660998059,-0.12668560303083232,-0.12668551544374704,-0.12668540572492748,-0.12668529478131332,-0.12668523744294455,-0.12668529284080254,-0.12668540186985056,-0.12668550972217366,-0.12668559551697942,-0.12668565689296607,-0.1266856971241492,-0.12668571997415076,-0.12668572837337858,-0.12668572434072195,-0.1266857091754103,-0.12668568364553506,-0.12668564812424638,-0.12668560268010778,-0.12668554713532015,-0.1266854811021767,-0.12668540400378447,-0.12668531508115682,-0.12668521338160466,-0.1266850977242099,-0.12668496549431965,-0.1266842198699027,-0.12668871556086878,-0.12668873698511274,-0.12668875129642096,-0.12668876642404328,-0.12668878183536225,-0.12668879337995384,-0.1266888079844406,-0.1266888235915039,-0.12668884116406695,-0.12668887748349691,-0.12668889225729713,-0.12668891675405158,-0.12668894935774225
1318,-0.12678899146777237,-0.126789046673328,-0.126789118029989,-0.12678921002954024,-0.12678932867000273,-0.12678948194430437,-0.12678967967450933,-0.1267899302457272,-0.12679022772161871,-0.12679051934577482,-0.12679066631486385,-0.12679051842510236,-0.1267902261737952,-0.12678992861212593,-0.1267896786762675,-0.12678948239915783,-0.12678933142092974,-0.12678921588904682,-0.12678912778185106,-0.12678906131512474,-0.12678900621160183,-0.12678898507837674,-0.12678894859148268,-0.12678891658606212,-0.12678889254555792,-0.12678887102553776,-0.12678885712717947,-0.12678884400125667,-0.1267888286118893,-0.12678881689059007,-0.12678880171115392,-0.12678878639037958,-0.12678876779980597,-0.12679069352136232,-0.12678480571619774,-0.12678496037452272,-0.12678509860086412,-0.12678521929694456,-0.12678532462666678,-0.12678541616533903,-0.12678549509941078,-0.12678556233969085,-0.12678561856937173,-0.12678566425606158,-0.12678569964079411,-0.1267857247068547,-0.12678573912459576,-0.12678574216276534,-0.12678573255278425,-0.126785708298998,-0.12678566648260006,-0.1267856033309264,-0.12678551552821837,-0.1267854053690575,-0.12678529375830544,-0.12678523593307384,-0.1267852918177947,-0.12678540151398057,-0.12678550980664502,-0.1267855958170735,-0.12678565727576022,-0.12678569752455093,-0.1267857203632504,-0.12678572873938998,-0.12678572467958396,-0.12678570948646567,-0.12678568392957068,-0.12678564838259077,-0.12678560291420388,-0.12678554734651784,-0.12678548129163134,-0.12678540417240763,-0.1267853152295936,-0.1267852135102237,-0.1267850978330991,-0.12678496558328298,-0.12678421993845582,-0.1267887156082318,-0.12678873701019971,-0.12678875129782502,-0.12678876640001835,-0.12678878178380076,-0.1267887932983622,-0.12678880786991398,-0.12678882344070402,-0.1267888409732087,-0.12678887724835472,-0.12678889197324933,-0.1267889164161972,-0.12678894896115564
1319,-0.12688899100791537,-0.1268890461472425,-0.12688911743856732,-0.126889209382405,-0.1268893279963393,-0.1268894813164523,-0.12688967925592742,-0.12688993037098467,-0.12689022895792718,-0.12689052226852465,-0.12689067047210975,-0.12689052134785217,-0.12689022741010364,-0.1268899287373834,-0.12688967825768555,-0.1268894817713057,-0.12688933074726627,-0.12688921524191163,-0.1268891271904293,-0.12688906078903925,-0.12688900575174478,-0.12688898468182175,-0.12688894825374858,-0.12688891630218568,-0.12688889231061307,-0.12688887083488573,-0.12688885697658323,-0.1268888438869233,-0.12688882853047526,-0.12688881683918718,-0.1268888016872665,-0.12688878639189885,-0.12688876782498532,-0.1268906935687949,-0.12688480578479788,-0.1268849604635112,-0.12688509870975756,-0.1268852194255483,-0.1268853247750707,-0.12688541633391434,-0.12688549528880608,-0.12688556255082267,-0.1268856188034025,-0.1268856645143514,-0.12688569992480087,-0.12688572501792927,-0.12688573946355913,-0.12688574252901294,-0.12688573294233632,-0.12688570870018842,-0.1268856668666707,-0.1268856036328778,-0.1268855156148256,-0.12688540501412662,-0.12688529273190335,-0.12688523441456703,-0.1268852907913926,-0.1268854011590497,-0.12688550989325226,-0.12688559611902486,-0.12688565765983081,-0.12688569792574136,-0.12688572075280247,-0.12688572910563758,-0.12688572501854728,-0.12688570979754024,-0.1268856842135775,-0.12688564864088062,-0.1268856031482346,-0.12688554755764966,-0.12688548148102666,-0.12688540434098297,-0.12688531537799752,-0.1268852136388275,-0.12688509794199257,-0.12688496567227148,-0.12688422000705596,-0.12688871565566442,-0.12688873703537906,-0.12688875129934432,-0.1268887663761309,-0.12688878173239787,-0.12688879321694815,-0.12688880775558065,-0.12688882329010778,-0.1268888407825567,-0.12688887701340984,-0.12688889168937295,-0.12688891607846312,-0.12688894856460062
1320,-0.126988990547947,-0.1269890456208152,-0.1269891168464402,-0.1269892087339954,-0.12698932732052873,-0.12698948068519614,-0.1269896788324432,-0.1269899304905916,-0.1269902301915481,-0.1269905251994947,-0.12699067465086256,-0.1269905242788222,-0.12699022864372458,-0.12698992885699031,-0.12698967783420131,-0.12698948114004954,-0.1269893300714557,-0.12698921459350201,-0.12698912659830222,-0.12698906026261195,-0.1269890052917764,-0.1269889842852998,-0.1269889479161357,-0.12698891601848133,-0.126988892075866,-0.12698887064444037,-0.12698885682619082,-0.12698884377278324,-0.1269888284492389,-0.12698881678794288,-0.1269888016635165,-0.1269887863935333,-0.126988767850257,-0.12699069361629697,-0.12698480585344493,-0.12698496055252473,-0.1269850988186552,-0.12698521955413677,-0.12698532492344167,-0.12698541650244166,-0.12698549547814186,-0.12698556276188844,-0.12698561903736766,-0.12698566477258624,-0.12698570020877825,-0.12698572532902228,-0.1269857398026229,-0.12698574289549563,-0.12698573333233967,-0.126985709102167,-0.12698566725201926,-0.12698560393669323,-0.12698551570358466,-0.12698540466015626,-0.12698529170210224,-0.12698523288735433,-0.12698528976159146,-0.12698540080507933,-0.12698550998201127,-0.12698559642284032,-0.12698565804517942,-0.12698569832771997,-0.12698572114280582,-0.1269857294721203,-0.12698572535761107,-0.12698571010863327,-0.12698568449755482,-0.1269856488991155,-0.12698560338219977,-0.12698554776871543,-0.12698548167036247,-0.12698540450951026,-0.1269853155263685,-0.12698521376741595,-0.12698509805089023,-0.12698496576128498,-0.12698422007570304,-0.1269887157031665,-0.1269887370606508,-0.12698875130097878,-0.12698876635238096,-0.12698878168115357,-0.12698879313571176,-0.12698880764144055,-0.12698882313971535,-0.1269888405921113,-0.1269888767786628,-0.12698889140566857,-0.12698891574085025,-0.12698894816807868
1321,-0.12708899008786909,-0.12708904509404848,-0.1270891162536107,-0.1270892080843145,-0.12708932664257275,-0.1270894800505323,-0.12708967840403979,-0.1270899306045079,-0.1270902314224271,-0.1270905281386964,-0.12709067885129846,-0.1270905272180239,-0.12709022987460358,-0.12708992897090662,-0.12708967740579794,-0.1270894805053857,-0.1270893293934997,-0.12708921394382108,-0.1270891260054727,-0.12708905973584525,-0.1270890048316985,-0.1270889838888123,-0.12708894757864506,-0.12708891573494976,-0.12708889184131728,-0.1270888704542018,-0.12708885667600242,-0.1270888436588366,-0.1270888283681801,-0.12708881673685715,-0.12708880163990396,-0.12708878639528287,-0.12708876787562098,-0.12709069366386844,-0.12708480592213886,-0.12708496064156324,-0.1270850989275569,-0.12708521968270983,-0.1270853250717796,-0.12708541667092085,-0.127085495667418,-0.12708556297288792,-0.1270856192712669,-0.1270856650307658,-0.12708570049272563,-0.12708572564013307,-0.12708574014178614,-0.12708574326221236,-0.1270857337227932,-0.12708570950493317,-0.12708566763864726,-0.12708560424237947,-0.1270855157945115,-0.1270854043071681,-0.12708529066889732,-0.12708523135136507,-0.1270852887283865,-0.1270854004520912,-0.1270855100729381,-0.1270855967285266,-0.12708565843180744,-0.1270856987304861,-0.12708572153325934,-0.12708572983883704,-0.12708572569677434,-0.12708571041974406,-0.12708568478150223,-0.127085649157295,-0.12708560361609902,-0.1270855479797149,-0.1270854818596386,-0.1270854046779895,-0.1270853156747064,-0.12708521389598898,-0.1270850981597919,-0.1270849658503235,-0.12708422014439696,-0.12708871575073796,-0.12708873708601473,-0.12708875130272837,-0.12708876632876837,-0.12708878163006782,-0.127088793054653,-0.1270888075274939,-0.12708882298952692,-0.12708884040187277,-0.12708887654411402,-0.127088891122137,-0.1270889154033596,-0.1270889477715912
1322,-0.12718898962768352,-0.12718904456694483,-0.1271891156600817,-0.12718920743336531,-0.12718932596247298,-0.1271894794124573,-0.12718967797070058,-0.1271899307126934,-0.12719023265050916,-0.12719053108614078,-0.12719068307359552,-0.1271905301654683,-0.12719023110268565,-0.12718992907909207,-0.12718967697245873,-0.12718947986731075,-0.12718932871339997,-0.12718921329287192,-0.12718912541194377,-0.12718905920874157,-0.12718900437151295,-0.12718898349236057,-0.12718894724127758,-0.1271889154515916,-0.1271888916069672,-0.12718887026417044,-0.1271888565260182,-0.12718884354508336,-0.127188828287299,-0.12718881668592993,-0.12718880161642876,-0.12718878639714745,-0.12718876790107714,-0.1271906937115092,-0.12718480599087956,-0.12718496073062668,-0.12718509903646263,-0.1271852198112674,-0.1271853252200844,-0.12718541683935183,-0.12718549585663433,-0.1271855631838209,-0.12718561950510002,-0.12718566528888958,-0.12718570077664257,-0.1271857259512609,-0.12718574048104803,-0.12718574362916196,-0.1271857341136957,-0.12718570990848627,-0.12718566802655615,-0.1271856045499432,-0.12718551588762214,-0.12718540395518407,-0.12718528963228398,-0.12718522980652797,-0.12718528769177323,-0.12718540010010712,-0.12718551016604876,-0.1271855970360903,-0.1271856588197163,-0.1271856991340392,-0.12718572192416183,-0.12718573020578663,-0.1271857260360362,-0.12718571073087187,-0.1271856850654192,-0.1271856494154188,-0.12718560384993216,-0.12718554819064792,-0.12718548204885488,-0.12718540484642046,-0.12718531582301124,-0.12718521402454655,-0.12718509826869764,-0.1271849659393869,-0.12718422021313766,-0.12718871579837873,-0.1271887371114709,-0.12718875130459295,-0.12718876630529322,-0.12718878157914065,-0.12718879297377192,-0.1271888074137407,-0.1271888228395427,-0.12718884021184138,-0.127188876309764,-0.12718889083877885,-0.12718891506599217,-0.12718894737513947
1323,-0.12728898916739215,-0.1272890440395066,-0.12728911506585627,-0.12728920678115094,-0.1272893252802313,-0.12728947877096772,-0.12728967753240877,-0.1272899308151076,-0.12729023387573873,-0.12729053404183857,-0.1272906873179337,-0.12729053312116612,-0.12729023232791523,-0.12728992918150628,-0.12728967653416692,-0.12728947922582118,-0.12728932803115825,-0.1272892126406575,-0.12728912481771826,-0.12728905868130336,-0.12728900391122155,-0.12728898309594605,-0.12728894690403433,-0.12728891516840762,-0.12728889137281638,-0.12728887007434653,-0.12728885637623824,-0.12728884343152372,-0.12728882820659562,-0.12728881663516123,-0.1272888015930909,-0.12728878639912702,-0.12728876792662544,-0.12729069375921923,-0.127284806059667,-0.1272849608197149,-0.1272850991453723,-0.12728521993980937,-0.12728532536835602,-0.1272854170077345,-0.12728549604579067,-0.12728556339468725,-0.12728561973886673,-0.12728566554695722,-0.12728570106052856,-0.1272857262624051,-0.12728574082040753,-0.1272857439963433,-0.12728573450504602,-0.12728571031282565,-0.12728566841574734,-0.12728560485939117,-0.12728551598293275,-0.12728540360422613,-0.12728528859225788,-0.12728522825277103,-0.12728528665174713,-0.1272853997491492,-0.12728551026135937,-0.1272855973455383,-0.12728565920890753,-0.1272856995383786,-0.12728572231551216,-0.12728573057296794,-0.1272857263753957,-0.1272857110420161,-0.12728568534930512,-0.12728564967348643,-0.12728560408369885,-0.12728554840151424,-0.12728548223801128,-0.12728540501480312,-0.12728531597128284,-0.12728521415308855,-0.12728509837760732,-0.12728496602847517,-0.12728422028192504,-0.12728871584608872,-0.12728873713701921,-0.1272887513065725,-0.12728876628195535,-0.12728878152837197,-0.12728879289306852,-0.12728880730018108,-0.1272888226897628,-0.12728884002201746,-0.1272888760756132,-0.12728889055559484,-0.12728891472874887,-0.1272889469787249
1324,-0.1273889887069969,-0.1273890435117363,-0.12738911447093726,-0.12738920612767446,-0.12738932459584937,-0.12738947812606022,-0.12738967708914775,-0.12738993091170994,-0.1273902350980597,-0.12739053700580008,-0.12739069158449481,-0.12739053608512763,-0.12739023355023618,-0.1273899292781086,-0.12738967609090585,-0.12738947858091362,-0.12738932734677635,-0.12738921198718103,-0.12738912422279924,-0.12738905815353305,-0.1273890034508263,-0.12738898269957002,-0.12738894656691624,-0.12738891488539839,-0.1273888911388652,-0.12738886988473036,-0.12738885622666282,-0.1273888433181577,-0.12738882812606986,-0.12738881658455106,-0.1273888015698903,-0.12738878640122148,-0.12738876795226578,-0.1273906938069984,-0.12738480612850098,-0.1273849609088279,-0.12738509925428587,-0.12738522006833572,-0.1273853255165943,-0.1273854171760687,-0.12738549623488696,-0.12738556360548667,-0.1273856199725667,-0.12738566580496838,-0.12738570134438293,-0.12738572657356492,-0.12738574115986373,-0.12738574436375522,-0.127385734896843,-0.12738571071795074,-0.12738566880622224,-0.12738560517073003,-0.12738551608045948,-0.12738540325431666,-0.12738528754881467,-0.12738522669002128,-0.12738528560830392,-0.1273853993992398,-0.12738551035888612,-0.12738559765687715,-0.1273856595993824,-0.12738569994350368,-0.12738572270730913,-0.12738573094037992,-0.12738572671485196,-0.12738571135317592,-0.12738568563315955,-0.12738564993149756,-0.12738560431739884,-0.1273855486123137,-0.12738548242710754,-0.12738540518313732,-0.1273853161195211,-0.12738521428161487,-0.12738509848652088,-0.12738496611758818,-0.12738422035075908,-0.1273887158938679,-0.12738873716265953,-0.12738875130866698,-0.12738876625875473,-0.12738878147776178,-0.12738879281254278,-0.12738880718681506,-0.12738882254018738,-0.1273888398324013,-0.127388875841662,-0.12738889027258565,-0.1273889143916308,-0.1273889465823489
1325,-0.12748898824649954,-0.12748904298363634,-0.12748911387532766,-0.12748920547293904,-0.12748932390932913,-0.12748947747773134,-0.12748967664090075,-0.1274899310024597,-0.12749023631741535,-0.12749053997803525,-0.12749069587346254,-0.1274905390573628,-0.12749023476959181,-0.12748992936885842,-0.1274896756426589,-0.12748947793258478,-0.12748932666025609,-0.12748921133244562,-0.1274891236271897,-0.12748905762543308,-0.12748900299032892,-0.12748898230323394,-0.1274889462299243,-0.1274889146025647,-0.12748889090511417,-0.1274888696953222,-0.1274888560772921,-0.12748884320498544,-0.1274888280457219,-0.12748881653409933,-0.12748880154682687,-0.12748878640343078,-0.12748876797799807,-0.12749069385484668,-0.1274848061973816,-0.12748496099796558,-0.1274850993632032,-0.12748522019684635,-0.12748532566479914,-0.12748541734435428,-0.12748549642392296,-0.127485563816219,-0.1274856202061997,-0.12748566606292264,-0.12748570162820533,-0.12748572688473966,-0.1274857414994158,-0.12748574473139668,-0.1274857352890854,-0.12748571112386076,-0.12748566919798224,-0.12748560548396642,-0.12748551618021856,-0.12748540290547825,-0.1274852865019503,-0.1274852251182053,-0.1274852845614395,-0.12748539905040132,-0.12748551045864523,-0.12748559797011355,-0.1274856599911424,-0.12748570034941373,-0.12748572309955158,-0.12748573130802135,-0.12748572705440406,-0.12748571166435066,-0.12748568591698192,-0.12748565018945188,-0.12748560455103183,-0.127485548823046,-0.12748548261614356,-0.12748540535142291,-0.127485316267726,-0.12748521441012553,-0.12748509859543825,-0.12748496620672586,-0.1274842204196397,-0.12748871594171624,-0.12748873718839188,-0.12748875131087628,-0.1274887662356913,-0.12748878142731004,-0.1274887927321948,-0.1274888070736427,-0.12748882239081663,-0.12748883964299318,-0.12748887560791095,-0.12748888998975194,-0.12748891405463886,-0.12748894618601286
1326,-0.127588987785902,-0.12758904245520913,-0.12758911327903052,-0.12758920481694777,-0.12758932322067237,-0.12758947682597796,-0.1275896761876512,-0.127589931087316,-0.1275902375337484,-0.1275905429585536,-0.12759070018502255,-0.12759054203788114,-0.12759023598592487,-0.1275899294537147,-0.12758967518940934,-0.12758947728083136,-0.12758932597159933,-0.12758921067645435,-0.12758912303089254,-0.12758905709700588,-0.12758900252973138,-0.1275889819069392,-0.1275889458930595,-0.12758891431990715,-0.12758889067156362,-0.12758886950612242,-0.1275888559281262,-0.12758884309200688,-0.12758882796555163,-0.12758881648380604,-0.12758880152390065,-0.12758878640575488,-0.12758876800382232,-0.12759069390276398,-0.12758480626630866,-0.12758496108712788,-0.1275850994721243,-0.12758522032534111,-0.12758532581297052,-0.12758541751259123,-0.12758549661289853,-0.12758556402688406,-0.1275856204397654,-0.12758566632081964,-0.12758570191199511,-0.12758572719592864,-0.12758574183906277,-0.12758574509926648,-0.12758573568177214,-0.12758571153055512,-0.12758566959102868,-0.1275856057991071,-0.1275855162822264,-0.1275854025577336,-0.12758528545166065,-0.12758522353724858,-0.1275852835111499,-0.12758539870265673,-0.127585510560653,-0.1275855982852542,-0.1275856603841888,-0.12758570075610803,-0.12758572349223832,-0.12758573167589116,-0.12758572739405097,-0.12758571197553964,-0.12758568620077174,-0.12758565044734885,-0.12758560478459752,-0.12758554903371105,-0.1275854828051191,-0.12758540551965986,-0.12758531641589738,-0.12758521453862032,-0.1275850987043593,-0.12758496629588814,-0.12758422048856677,-0.12758871598963353,-0.1275887372142161,-0.1275887513132004,-0.1275887662127651,-0.12758878137701676,-0.12758879265202455,-0.12758880696066424,-0.12758882224165072,-0.12758883945379337,-0.12758887537436048,-0.12758888970709442,-0.12758891371777406,-0.12758894578971808
1327,-0.12768898732520612,-0.12768904192645716,-0.12768911268204888,-0.12768920415970386,-0.12768932252988105,-0.1276894761707968,-0.12768967572938247,-0.12768993116623772,-0.127690238747001,-0.12769054594736431,-0.12769070451936243,-0.12769054502669183,-0.1276902371991775,-0.12768992953263644,-0.12768967473114065,-0.12768947662565022,-0.127689325280808,-0.12768921001921046,-0.12768912243391087,-0.12768905656825388,-0.1276890020690355,-0.12768898151068706,-0.1276889455563228,-0.1276889140374265,-0.1276888904382142,-0.12768886931713122,-0.12768885577916528,-0.12768884297922223,-0.12768882788555908,-0.12768881643367117,-0.12768880150111153,-0.12768878640819367,-0.12768876802973841,-0.12769069395075025,-0.12768480633528215,-0.12768496117631473,-0.127685099581049,-0.12768522045382008,-0.1276853259611083,-0.12768541768077937,-0.12768549680181354,-0.12768556423748167,-0.12768562067326356,-0.12768566657865896,-0.12768570219575187,-0.1276857275071311,-0.12768574217880366,-0.12768574546736347,-0.1276857360749019,-0.12768571193803305,-0.12768566998536288,-0.12768560611615865,-0.12768551638649925,-0.12768540221110578,-0.127685284397942,-0.12768522194707607,-0.12768528245743122,-0.12768539835602888,-0.12768551066492587,-0.12768559860230574,-0.12768566077852303,-0.127685701163586,-0.12768572388536806,-0.12768573204398811,-0.12768572773379186,-0.12768571228674214,-0.12768568648452847,-0.1276856507051882,-0.1276856050180957,-0.12768554924430867,-0.12768548299403415,-0.127685405687848,-0.12768531656403515,-0.12768521466709923,-0.12768509881328402,-0.127684966385075,-0.12768422055754022,-0.12768871603761978,-0.1276887372401322,-0.12768875131563917,-0.127688766189976,-0.12768878132688188,-0.127688792572032,-0.12768880684787956,-0.1276888220926898,-0.12768883926480218,-0.127688875141011,-0.12768888942461376,-0.12768891338103738,-0.12768894539346595
1328,-0.12778898686441376,-0.12778904139738284,-0.12778911208438565,-0.1277892035012105,-0.12778932183695713,-0.12778947551218478,-0.1277896752660781,-0.1277899312391837,-0.12779023995711472,-0.12779054894447606,-0.12779070887667174,-0.1277905480238036,-0.12779023840929118,-0.12778992960558236,-0.12778967426783625,-0.12778947596703819,-0.12778932458788408,-0.1277892093607171,-0.12778912183624763,-0.12778905603917956,-0.12778900160824314,-0.127788981114479,-0.12778894521971518,-0.12778891375512336,-0.12778889020506615,-0.1277888691283489,-0.1277888556304095,-0.12778884286663153,-0.12778882780574433,-0.1277888163836947,-0.12778880147845947,-0.12778878641074712,-0.12778876805574624,-0.12779069399880535,-0.12778480640430195,-0.127784961265526,-0.12778509968997728,-0.127785220582283,-0.1277853261092124,-0.1277854178489186,-0.1277854969906679,-0.1277855644480115,-0.12778562090669388,-0.12778566683644027,-0.12778570247947496,-0.1277857278183464,-0.12778574251863756,-0.12778574583568653,-0.12778573646847358,-0.1277857123462939,-0.12778567038098618,-0.1277856064351277,-0.12778551649305359,-0.12778540186561801,-0.1277852833407907,-0.1277852203476118,-0.1277852814002799,-0.12778539801054112,-0.1277855107714802,-0.1277855989212748,-0.12778566117414636,-0.12778570157184685,-0.12778572427893975,-0.1277857324123112,-0.1277857280736258,-0.1277857125979574,-0.1277856867682515,-0.12778565096296948,-0.12778560525152602,-0.12778554945483855,-0.12778548318288852,-0.12778540585598724,-0.12778531671213927,-0.12778521479556218,-0.12778509892221232,-0.12778496647428628,-0.12778422062656006,-0.1277887160856749,-0.12778873726614,-0.12778875131819262,-0.12778876616732393,-0.1277887812769054,-0.12778879249221725,-0.12778880673528883,-0.12778882194393407,-0.12778883907601984,-0.12778887490786298,-0.12778888914231062,-0.1277889130444298,-0.12778894499725793
1329,-0.1278889864035268,-0.12788904086798863,-0.12788911148604387,-0.12788920284147093,-0.1278893211419026,-0.12788947485013877,-0.12788967479772148,-0.1278899313061125,-0.12789024116403053,-0.1278905519498972,-0.12789071325714202,-0.1278905510292247,-0.127890239616207,-0.12788992967251117,-0.12788967379947963,-0.1278894753049922,-0.12788932389282956,-0.12788920870097747,-0.1278891212379059,-0.12788905550978538,-0.12788900114735618,-0.1278889807183163,-0.1278889448832377,-0.12788891347299844,-0.12788888997212006,-0.12788886893977577,-0.12788885548185908,-0.1278888427542348,-0.1278888277261073,-0.12788881633387658,-0.12788880145594442,-0.12788878641341514,-0.1278887680818457,-0.1278906940469293,-0.12788480647336803,-0.12788496135476166,-0.12788509979890908,-0.1278852207107299,-0.12788532625728272,-0.12788541801700878,-0.12788549717946135,-0.1278855646584735,-0.1278856211400561,-0.12788566709416313,-0.12788570276316386,-0.1278857281295738,-0.12788574285856363,-0.1278857462042345,-0.1278857368624859,-0.12788571275533686,-0.12788567077789983,-0.12788560675602095,-0.12788551660190592,-0.12788540152129382,-0.1278852822802032,-0.1278852187387791,-0.12788528033969243,-0.12788539766621687,-0.12788551088033256,-0.12788559924216805,-0.12788566157106002,-0.1278857019808898,-0.12788572467295203,-0.12788573278085918,-0.1278857284135518,-0.1278857129091848,-0.12788568705194048,-0.12788565122069237,-0.12788560548488823,-0.12788554966530052,-0.12788548337168198,-0.12788540602407744,-0.12788531686020954,-0.1278852149240091,-0.1278850990311441,-0.12788496656352197,-0.12788422069562613,-0.12788871613379882,-0.1278887372922395,-0.12788875132086064,-0.12788876614480887,-0.12788878122708727,-0.12788879241258025,-0.12788880662289212,-0.12788882179538363,-0.1278888388874467,-0.1278888746749169,-0.12788888886018568,-0.12788891270795227,-0.12788894460109523
1330,-0.1279889859425471,-0.127989040338277,-0.12798911088702664,-0.12798920218048832,-0.12798932044471953,-0.12798947418465584,-0.12798967432429617,-0.1279899313669826,-0.1279902423676888,-0.1279905549636356,-0.1279907176609669,-0.1279905540429631,-0.12799024081986526,-0.12798992973338133,-0.12798967332605432,-0.12798947463950924,-0.1279893231956465,-0.12798920803999492,-0.12798912063888862,-0.12798905498007374,-0.12798900068637648,-0.12798898032220044,-0.1279889445468912,-0.1279889131910524,-0.12798888973937636,-0.12798886875141208,-0.12798885533351415,-0.12798884264203217,-0.12798882764664812,-0.1279888162842168,-0.12798880143356633,-0.12798878641619768,-0.12798876810803686,-0.12799069409512195,-0.1279848065424803,-0.12798496144402166,-0.1279850999078443,-0.1279852208391607,-0.12798532640531915,-0.12798541818504985,-0.12798549736819384,-0.12798556486886742,-0.12798562137334996,-0.1279856673518272,-0.12798570304681817,-0.12798572844081255,-0.1279857431985808,-0.12798574657300626,-0.1279857372569376,-0.12798571316516125,-0.1279856711761051,-0.12798560707884493,-0.12798551671307284,-0.12798540117815682,-0.1279852812161762,-0.12798521712050043,-0.12798527927566544,-0.1279853973230799,-0.12798551099149946,-0.12798559956499203,-0.12798566196926525,-0.12798570239071416,-0.12798572506740377,-0.1279857331496309,-0.127985728753569,-0.12798571322042357,-0.12798568733559476,-0.12798565147835644,-0.12798560571818213,-0.1279855498756944,-0.12798548356041442,-0.1279854061921185,-0.127985317008246,-0.12798521505243987,-0.1279850991400793,-0.12798496665278195,-0.12798422076473842,-0.12798871618199148,-0.12798873731843066,-0.1279887513236432,-0.1279887661224308,-0.12798878117742754,-0.12798879233312105,-0.12798880651068953,-0.12798882164703868,-0.12798883869908306,-0.1279888744421732,-0.12798888857823965,-0.1279889123716058,-0.1279889442049793
1331,-0.1280889854814765,-0.12808903980825045,-0.12808911028733694,-0.128089201518266,-0.12808931974541,-0.12808947351573297,-0.1280896738457857,-0.12808993142175232,-0.1280902435680293,-0.12809055798569874,-0.12809072208834196,-0.12809055706502626,-0.12809024202020577,-0.12808992978815104,-0.1280896728475438,-0.1280894739705864,-0.12808932249633695,-0.12808920737777257,-0.12808912003919895,-0.12808905445004715,-0.1280890002253059,-0.12808897992613263,-0.12808894421067674,-0.1280889129092859,-0.12808888950683547,-0.1280888685632581,-0.12808885518537483,-0.1280888425300237,-0.12808882756736675,-0.12808881623471535,-0.12808880141132517,-0.1280887864190947,-0.12808876813431952,-0.12809069414338325,-0.1280848066116387,-0.1280849615333059,-0.12808510001678283,-0.12808522096757524,-0.12808532655332167,-0.12808541835304169,-0.12808549755686516,-0.12808556507919303,-0.12808562160657516,-0.1280856676094321,-0.12808570333043726,-0.128085728752062,-0.1280857435386882,-0.1280857469420006,-0.1280857376518275,-0.12808571357576626,-0.12808567157560322,-0.12808560740360625,-0.12808551682657093,-0.12808540083623107,-0.1280852801487066,-0.12808521549269733,-0.12808527820819585,-0.12808539698115412,-0.12808551110499758,-0.1280855998897534,-0.12808566236876337,-0.12808570280131917,-0.12808572546229366,-0.12808573351862523,-0.1280857290936764,-0.128085713531673,-0.12808568761921382,-0.12808565173596131,-0.12808560595140733,-0.12808555008602002,-0.12808548374908574,-0.12808540636011032,-0.12808531715624855,-0.12808521518085442,-0.12808509924901787,-0.1280849667420662,-0.1280842208338968,-0.1280887162302528,-0.12808873734471332,-0.12808875132654018,-0.12808876610018965,-0.12808878112792607,-0.12808879225383965,-0.1280888063986811,-0.12808882149889939,-0.1280888385109291,-0.1280888742096323,-0.12808888829647314,-0.1280889120353913,-0.12808894380891153
